market,code,active1,price,last_close,open,high,low,servertime,reversed_bytes0,reversed_bytes1,vol,cur_vol,amount,s_vol,b_vol,reversed_bytes2,reversed_bytes3,bid1,ask1,bid_vol1,ask_vol1,bid2,ask2,bid_vol2,ask_vol2,bid3,ask3,bid_vol3,ask_vol3,bid4,ask4,bid_vol4,ask_vol4,bid5,ask5,bid_vol5,ask_vol5,reversed_bytes4,reversed_bytes5,reversed_bytes6,reversed_bytes7,reversed_bytes8,reversed_bytes9,active2,liutongguben,province,industry,updated_date,ipo_date,zongguben,guojiagu,faqirenfarengu,farengu,bgu,hgu,zhigonggu,zongzichan,liudongzichan,gudingzichan,wuxingzichan,gudongrenshu,liudongfuzhai,changqifuzhai,zibengongjijin,jingzichan,zhuyingshouru,zhuyinglirun,yingshouzhangkuan,yingyelirun,touzishouyu,jingyingxianjinliu,zongxianjinliu,cunhuo,lirunzonghe,shuihoulirun,jinglirun,weifenpeilirun,meigujingzichan,baoliu2,liutongguben_raw,liutongguben_factor,流通盘,circulating,turnover_low_ratio,turnover_low_ok,ma20_support_ok,ma20_oscillation_ok
1,603968,15,12.95,12.95,0.0,0.0,0.0,9:22:20.406,9223401,0,0,0,5.877471754111438e-39,0,0,-5100,350,12.95,12.95,27,27,0.0,0.0,0,51,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,204480000.0,26,19,20251030,20150518,204480000.0,12260000.0,-938615937.5,21989030000.0,0.0,0.0,-1199.99997317791,34125572500.0,21364855000.0,8420574375.0,1647861875.0,11554.0,13371887500.0,927480000.0,4147021250.0,18059456250.0,19912747500.0,17520435000.0,4028717187.5,-230708007.8125,-4713000.183105469,-1235725937.5,-3179965000.0,3476730000.0,-200285996.09375,-214158007.8125,-242301992.1875,10672727500.0,8.831999778747559,9.0,204480000.0,1,2648016000.0,2648016000.0,0.95,True,True,True
1,603970,7,13.65,13.65,0.0,0.0,0.0,9:21:19.206,9213201,0,0,0,5.877471754111438e-39,0,0,1700,204,13.61,13.61,15,15,0.0,0.0,17,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,268800097.65625,7,28,20251028,20171116,268800097.65625,15510000.0,1751198281.25,85154740000.0,0.0,0.0,5600.000023841858,65635945000.0,63157000000.0,378216992.1875,32276999.51171875,13867.0,48231000000.0,1667822031.25,2382264062.5,15485395000.0,89504470000.0,83732195000.0,32087390000.0,2210517031.25,57462001.953125,-15644936250.0,-1494326875.0,18935450000.0,2213702968.75,1720595000.0,1512492031.25,8884368125.0,5.761000156402588,9.0,268800097.65625,1,3669121333.0078125,3669121333.0078125,0.95,True,True,True
1,603976,6,21.13,21.13,0.0,0.0,0.0,9:22:06.606,9221101,0,0,0,5.877471754111438e-39,0,0,-8200,867,21.14,21.14,41,41,0.0,0.0,0,82,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,151203798.828125,25,9,20260105,20170822,151203798.828125,12270000.0,519406406.25,6096609375.0,0.0,0.0,1099.9999940395355,18915067500.0,8769196250.0,7680972500.0,385762968.75,18630.0,2214942031.25,0.0,5557098750.0,12026225000.0,4577495000.0,3732112187.5,1635357031.25,170717011.71875,21500000.0,1058224062.5,444691015.625,2588648125.0,170296992.1875,163392001.953125,163392001.953125,4156696250.0,7.793000221252441,9.0,151203798.828125,1,3194936269.2382812,3194936269.2382812,1.0,True,True,True
1,603982,18,8.96,8.96,0.0,0.0,0.0,9:21:22.806,9213801,0,0,0,5.877471754111438e-39,0,0,300,322,8.94,8.94,36,36,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,18,339553593.75,26,7,20260205,20190522,365128984.375,12360000.0,-3804210937.5,15689050000.0,0.0,0.0,-8000.00011920929,69625355000.0,27269340000.0,31640810000.0,1893209062.5,28274.0,28969895000.0,0.0,27714865000.0,21520592500.0,19296372500.0,18254923750.0,8843050000.0,-2454546093.75,-9439000.244140623,1566676875.0,1799117031.25,8077125000.0,-2456051875.0,-2302986875.0,-2302986875.0,-10488072500.0,6.3379998207092285,9.0,339553593.75,1,3042400200.0000005,3042400200.0000005,1.0,True,True,True
1,603987,11,9.4,9.4,0.0,0.0,0.0,9:22:12.006,9222001,0,0,0,5.877471754111438e-39,0,0,-8900,1068,9.45,9.45,113,113,0.0,0.0,0,89,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,11,436790898.4375,16,9,20251028,20161121,436790898.4375,12350000.0,1650384062.5,17050985000.0,0.0,0.0,4399.999976158142,42420400000.0,19182585000.0,12810663750.0,2151611875.0,34055.0,11203825000.0,3864048125.0,5446569375.0,26678740000.0,17212280000.0,11603561250.0,9897832500.0,2470274062.5,375887031.25,1948690000.0,569606015.625,4179489062.5,2453302968.75,2141242031.25,1935365937.5,15572615000.0,6.107999801635742,9.0,436790898.4375,1,4105834445.3125,4105834445.3125,1.0,True,True,True
1,603999,33,8.06,8.06,0.0,0.0,0.0,9:22:27.006,9224501,0,0,0,5.877471754111438e-39,0,0,48800,1839,8.03,8.03,229,229,0.0,0.0,488,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,33,576000000.0,4,18,20251029,20151210,576000000.0,27860000.0,717013125.0,7731578125.0,0.0,0.0,1400.0000059604645,26182872500.0,18071785000.0,1519137031.25,900328046.875,27098.0,4460809062.5,253725000.0,2413209062.5,20457545000.0,6596171250.0,4822444062.5,2457335000.0,746774062.5,71760996.09375,-241154003.90625,-2649776875.0,1774970000.0,795328984.375,794267031.25,796972031.25,10991676250.0,3.552000045776367,9.0,576000000.0,1,4642560000.0,4642560000.0,1.0,True,True,True
1,605001,18,8.25,8.25,0.0,0.0,0.0,9:22:18.006,9223001,0,0,0,5.877471754111438e-39,0,0,-800,580,8.29,8.29,70,70,0.0,0.0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,18,392886015.625,15,8,20251028,20200522,392886015.625,12370000.0,114652900.390625,7931484375.0,0.0,0.0,1599.9999642372131,51597200000.0,33327010000.0,7895336250.0,1614161093.75,21803.0,21418730000.0,64306000.9765625,15918918750.0,26852085000.0,12521295000.0,8788538125.0,11344972500.0,771749062.5,187718007.8125,-1202492968.75,-1169699062.5,12697635000.0,768396015.625,623028984.375,627856015.625,6434944375.0,6.835000038146973,9.0,392886015.625,1,3241309628.90625,3241309628.90625,1.0,True,True,True
1,605003,15,33.8,33.8,0.0,0.0,0.0,9:22:18.006,9223001,0,0,0,5.877471754111438e-39,0,0,4600,1132,33.3,33.3,34,34,0.0,0.0,46,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,110000000.0,28,15,20251023,20200908,110000000.0,12170000.0,675814531.25,3851495000.0,0.0,0.0,4799.999892711639,15557740000.0,4384930000.0,5192160000.0,1124310000.0,5674.0,995732968.75,0.0,5549691250.0,14381051250.0,3734412187.5,2610939062.5,591452968.75,602500976.5625,54000.00095367432,603031992.1875,-269413984.375,824074062.5,600612031.25,523991992.1875,523991992.1875,7238588125.0,13.074000358581545,9.0,110000000.0,1,3717999999.9999995,3717999999.9999995,1.0,True,True,True
1,605033,6,21.54,21.54,0.0,0.0,0.0,9:21:07.206,9211201,0,0,0,5.877471754111438e-39,0,0,-1400,86,21.59,21.59,4,4,0.0,0.0,0,14,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,135200000.0,8,28,20251028,20210916,135200000.0,12260000.0,432761992.1875,6227803125.0,0.0,0.0,2700.0001072883606,19050230000.0,10555326250.0,2421099062.5,1156798046.875,12105.0,5308817500.0,0.0,4593693125.0,11473370000.0,6088856875.0,4055159062.5,1074305000.0,349715976.5625,38817001.953125,672268984.375,342578007.8125,1766878906.25,363015000.0,361960000.0,361960000.0,5242325000.0,8.486000061035156,9.0,135200000.0,1,2912208000.0,2912208000.0,1.0,True,True,True
1,605055,22,9.66,9.66,0.0,0.0,0.0,9:22:09.606,9221601,0,0,0,5.877471754111438e-39,0,0,3300,369,9.7,9.7,38,38,0.0,0.0,33,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,22,440000000.0,28,15,20251031,20210129,440000000.0,12170000.0,286207597.65625,11363671250.0,0.0,0.0,-1000.0000149011612,28776340000.0,4725187812.5,17871962500.0,3597690937.5,20220.0,13432831250.0,-16953999.0234375,2940400000.0,10442222500.0,10951113750.0,9862465000.0,1016867031.25,-555301992.1875,2483999.938964844,3628850000.0,-458310000.0,908645000.0,-564881015.625,-461710976.5625,-426775000.0,2935920000.0,2.372999906539917,9.0,440000000.0,1,4250400000.0,4250400000.0,1.0,True,True,True
1,605058,3,31.07,31.07,0.0,0.0,0.0,9:22:15.006,9222501,0,0,0,5.877471754111438e-39,0,0,800,31,31.07,31.07,1,1,0.0,0.0,8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,3,142923896.484375,26,35,20251030,20201021,142923896.484375,12390000.0,1004353828.125,9427150625.0,0.0,0.0,7500.0,28678627500.0,20681880000.0,6310082500.0,509381992.1875,14570.0,10323300625.0,0.0,7811555000.0,17437631250.0,10057559375.0,7779272500.0,3967676875.0,1171782968.75,33956000.9765625,2486210000.0,919073046.875,2738245000.0,1162937031.25,1069121953.125,1069121015.625,7649382500.0,12.201000213623049,9.0,142923896.484375,1,4440645463.769531,4440645463.769531,1.0,True,True,True
1,605068,3,27.25,27.25,0.0,0.0,0.0,9:22:15.606,9222601,0,0,0,5.877471754111438e-39,0,0,-2000,54,27.1,27.1,2,2,0.0,0.0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,3,162198496.09375,28,7,20251030,20201123,162198496.09375,12190000.0,120884404.296875,7778701250.0,0.0,0.0,-2399.99994635582,37865010000.0,21903030000.0,10691770000.0,1378420937.5,8673.0,12794502500.0,5997000.1220703125,8019036875.0,16470050000.0,10439971250.0,8899974375.0,5436390000.0,-440997031.25,4906000.061035156,936055000.0,-819311015.625,9997595000.0,-442489023.4375,-395053007.8125,-395050000.0,4658237187.5,9.272000312805176,9.0,162198496.09375,1,4419909018.5546875,4419909018.5546875,1.0,True,True,True
1,605077,7,16.17,16.17,0.0,0.0,0.0,9:19:25.206,9194201,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,299429394.53125,28,14,20260105,20210209,303049902.34375,12140000.0,1869136718.75,21058060000.0,0.0,0.0,5699.999928474426,77614800000.0,32592945000.0,31509562500.0,2997134062.5,14122.0,21181890000.0,141006005.859375,14244500000.0,32062985000.0,29590272500.0,24874140000.0,6416688750.0,1919353906.25,116772998.046875,3340744062.5,-720787968.75,6409923750.0,1928843906.25,1705892031.25,1683815000.0,11569920000.0,9.93299961090088,9.0,299429394.53125,1,4841773309.570313,4841773309.570313,1.0,True,True,True
1,605080,10,26.24,26.24,0.0,0.0,0.0,9:22:08.406,9221401,0,0,0,5.877471754111438e-39,0,0,-200,105,26.34,26.34,4,4,0.0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,140351201.171875,28,18,20251030,20210506,141540800.78125,12170000.0,1628077812.5,7905316250.0,0.0,0.0,12999.999523162842,24742187500.0,15003643750.0,6778531875.0,1812645000.0,11031.0,2534240937.5,72993999.0234375,9030565000.0,21996852500.0,8180271250.0,5398795000.0,1537030937.5,2097403906.25,113795000.0,2512822031.25,2956205000.0,2306520000.0,2086750937.5,1828070000.0,1824392031.25,10911217500.0,15.538000106811523,9.0,140351201.171875,1,3682815518.75,3682815518.75,0.8,True,True,True
1,605089,26,29.5,29.5,0.0,0.0,0.0,9:22:20.406,9223401,0,0,0,5.877471754111438e-39,0,0,-500,1202,30.05,30.05,40,40,0.0,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,26,138000000.0,26,14,20251028,20210427,138000000.0,12130000.0,677245078.125,5106046250.0,0.0,0.0,3899.999856948853,13932218750.0,9518431250.0,2340977968.75,102425000.0,13745.0,1649100937.5,0.0,6145398125.0,12267986250.0,5307630625.0,4178314062.5,218786015.625,634141015.625,86096992.1875,1313870937.5,-1843357968.75,338240000.0,633739023.4375,528958984.375,528958984.375,4394562187.5,8.890000343322754,9.0,138000000.0,1,4071000000.0,4071000000.0,0.95,True,True,True
1,605122,33,13.94,13.94,0.0,0.0,0.0,9:22:24.606,9224101,0,0,0,5.877471754111438e-39,0,0,-6300,2193,14.24,14.24,154,154,0.0,0.0,0,63,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,33,172354003.90625,25,22,20251028,20210310,172354003.90625,12300000.0,108767597.65625,10258312500.0,0.0,0.0,-2099.9999344348907,35137630000.0,24008980000.0,3826501250.0,2864451875.0,17187.0,13137997500.0,-68315996.09375,13373545000.0,20064726250.0,7777521250.0,7363145000.0,18590698750.0,-490400000.0,112487001.953125,1608436093.75,440265000.0,242940000.0,-492877968.75,-415400976.5625,-357631015.625,3917920000.0,11.642000198364258,9.0,172354003.90625,1,2402614814.453125,2402614814.453125,1.0,True,True,True
1,605138,18,7.55,7.55,0.0,0.0,0.0,9:21:35.406,9215901,0,0,0,5.877471754111438e-39,0,0,700,403,7.47,7.47,54,54,0.0,0.0,7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,18,555571406.25,28,41,20260105,20211027,555571406.25,12180000.0,397912187.5,26558510000.0,0.0,0.0,700.0000029802322,68070130000.0,22234995000.0,29026197500.0,7402611875.0,15390.0,26115175000.0,1955153906.25,5630111875.0,24859812500.0,24676065000.0,20510573750.0,3071010000.0,365834023.4375,-95842998.046875,5017435000.0,2249101875.0,8350081250.0,412824023.4375,402803984.375,388780000.0,12853592500.0,4.3379998207092285,9.0,555571406.25,1,4194564117.1875,4194564117.1875,1.0,True,True,True
1,605155,1,19.92,19.92,0.0,0.0,0.0,9:18:15.606,9182601,0,0,0,5.877471754111438e-39,0,0,500,20,19.93,19.93,1,1,0.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,1,186828496.09375,28,4,20260109,20201231,191298105.46875,12170000.0,869225390.625,5896471250.0,0.0,0.0,4600.000083446503,14228711250.0,7871330000.0,4153168125.0,311976992.1875,8052.0,886376953.125,0.0,5685446875.0,13248101250.0,6511388125.0,3603150000.0,772687031.25,1017019062.5,31941000.9765625,1366205937.5,68939003.90625,1788436875.0,1015585000.0,879308984.375,879308984.375,5284201250.0,6.925000190734863,9.0,186828496.09375,1,3721623642.1875005,3721623642.1875005,0.85,True,True,True
1,605158,60,8.55,8.55,0.0,0.0,0.0,9:22:28.806,9224801,0,0,0,5.877471754111438e-39,0,0,-28200,765,8.6,8.6,89,89,0.0,0.0,0,282,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,60,511420000.0,28,3,20251030,20200805,511420000.0,12330000.0,1328790625.0,50359345000.0,0.0,0.0,1299.9999523162842,84036360000.0,67639325000.0,7918624375.0,1168217968.75,18090.0,58697150000.0,0.0,6519923750.0,24712840000.0,48429445000.0,46012395000.0,1057861015.625,786502031.25,135828007.8125,-10234488125.0,-18852522500.0,15608922500.0,786887031.25,671695000.0,671695000.0,12197697500.0,4.831999778747559,9.0,511420000.0,1,4372641000.0,4372641000.0,1.0,True,True,True
1,605162,3,9.37,9.37,0.0,0.0,0.0,9:20:00.006,9200001,0,0,0,5.877471754111438e-39,0,0,-4200,9,9.41,9.41,1,1,0.0,0.0,0,42,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,3,400583007.8125,28,16,20260105,20210707,400583007.8125,13440000.0,895878203.125,6486102500.0,0.0,0.0,2300.000041723252,18103856250.0,6991118750.0,9008446250.0,876173046.875,22894.0,835667031.25,19925000.0,3550387812.5,13111581250.0,5287526250.0,3510700000.0,1491751875.0,1206620000.0,16805999.755859375,2639284062.5,-2228551875.0,253965996.09375,1226237968.75,916062968.75,918344062.5,4471434062.5,3.1760001182556152,9.0,400583007.8125,1,3753462783.2031245,3753462783.2031245,0.95,True,True,True
1,605166,8,11.1,11.1,0.0,0.0,0.0,9:21:16.806,9212801,0,0,0,5.877471754111438e-39,0,0,71400,824,11.13,11.13,74,74,0.0,0.0,714,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,314732597.65625,28,27,20260202,20200618,314732597.65625,12260000.0,2336259531.25,53329900000.0,0.0,0.0,4399.999976158142,57222125000.0,37044560000.0,10412375000.0,1976890000.0,18312.0,25188595000.0,2051965000.0,4606320000.0,19783887500.0,43666320000.0,40579247500.0,1503297031.25,1791453906.25,-88584003.90625,964703984.375,-2864025000.0,4796939062.5,1788850000.0,1575062968.75,1395986093.75,10504113750.0,6.190999984741211,9.0,314732597.65625,1,3493531833.984375,3493531833.984375,1.0,True,True,True
1,605177,14,21.92,21.92,0.0,0.0,0.0,9:22:23.406,9223901,0,0,0,5.877471754111438e-39,0,0,1300,1302,21.7,21.7,60,60,0.0,0.0,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,14,112584003.90625,28,34,20260207,20201125,114726103.515625,12270000.0,451691484.375,9630192500.0,0.0,0.0,-6299.999952316284,33857655000.0,12662627500.0,15258587500.0,600868007.8125,9845.0,7627093750.0,0.0,11270382500.0,18126572500.0,5963388750.0,4415365000.0,1053360000.0,-796452031.25,22921000.9765625,-2527260000.0,-2630800937.5,6932809375.0,-814028984.375,-724457968.75,-724095000.0,4336443125.0,14.81700038909912,9.0,112584003.90625,1,2467841365.625,2467841365.625,0.95,True,True,True
1,605180,25,15.97,15.97,0.0,0.0,0.0,9:22:25.806,9224301,0,0,0,5.877471754111438e-39,0,0,1200,2576,15.71,15.71,164,164,0.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,25,169000000.0,28,15,20251030,20210430,169000000.0,12170000.0,472020898.4375,2487677187.5,0.0,0.0,1400.0000059604645,12304497500.0,5772088125.0,5011257812.5,611595000.0,9292.0,804162031.25,0.0,5672646250.0,11431410000.0,2480210937.5,1850389062.5,2244025937.5,282842988.28125,2237999.8779296875,246596992.1875,-1708051875.0,1024820000.0,275878007.8125,244996992.1875,244996992.1875,3473818125.0,6.763999938964844,9.0,169000000.0,1,2698930000.0,2698930000.0,1.0,True,True,True
1,605186,19,22.37,22.37,0.0,0.0,0.0,9:22:25.806,9224301,0,0,0,5.877471754111438e-39,0,0,-4500,2281,22.15,22.15,103,103,0.0,0.0,0,45,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,19,136000000.0,16,9,20251126,20201222,136000000.0,12350000.0,320515000.0,1952358437.5,0.0,0.0,599.9999865889549,15855870000.0,8599750625.0,3412076250.0,363490976.5625,13455.0,4164640937.5,850270000.0,3591605000.0,10800992500.0,2704913125.0,1634104062.5,5047255937.5,74275000.0,-17411999.51171875,-59342998.046875,217646992.1875,1012925937.5,73634003.90625,45467998.046875,84520000.0,5499188125.0,7.941999912261963,9.0,136000000.0,1,3042320000.0,3042320000.0,0.9,True,True,True
1,605189,5,15.76,15.76,0.0,0.0,0.0,9:21:28.206,9214701,0,0,0,5.877471754111438e-39,0,0,5800,347,15.76,15.76,22,22,0.0,0.0,58,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,5,194077597.65625,24,15,20260105,20210528,194077597.65625,12170000.0,1037217500.0,21914345000.0,0.0,0.0,1099.9999940395355,51343670000.0,29378590000.0,18394587500.0,2141134062.5,8979.0,25098447500.0,0.0,7570271250.0,18509793750.0,24076235000.0,21872830000.0,441246015.625,274408007.8125,34339001.46484375,1105548046.875,1013976953.125,14756822500.0,218576992.1875,233475000.0,233475000.0,7830572500.0,9.109999656677246,9.0,194077597.65625,1,3058662939.0625,3058662939.0625,1.0,True,True,True
1,605199,12,6.83,6.83,0.0,0.0,0.0,9:22:29.406,9224901,0,0,0,5.877471754111438e-39,0,0,5200,205,6.83,6.83,30,30,0.0,0.0,52,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,400108789.0625,30,34,20251031,20200710,400108789.0625,12270000.0,-1175489218.75,10325892500.0,0.0,0.0,-299.99999329447746,27997850000.0,10725330000.0,10883147500.0,1948290937.5,27294.0,13029576250.0,463560000.0,2905647187.5,6892956250.0,6827199375.0,4066765000.0,4694884062.5,-31675000.0,-24478000.48828125,584908984.375,-1573725937.5,3473210000.0,-32195998.53515625,-75471000.9765625,-112139003.90625,-662320000.0,1.7230000495910645,9.0,400108789.0625,1,2732743029.296875,2732743029.296875,1.0,True,True,True
1,605218,15,19.86,19.86,0.0,0.0,0.0,9:22:17.406,9222901,0,0,0,5.877471754111438e-39,0,0,3600,743,19.55,19.55,38,38,0.0,0.0,36,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,212833496.09375,26,35,20260202,20200928,212833496.09375,12390000.0,313788593.75,14700940000.0,0.0,0.0,1199.99997317791,26027310000.0,14566126250.0,7041943125.0,340006992.1875,17802.0,9882820000.0,0.0,6463020000.0,13206668750.0,16399767500.0,14383320000.0,7081605000.0,134675996.09375,35939001.46484375,-454425000.0,-1050630937.5,2631794062.5,135399003.90625,242917988.28125,242917988.28125,4308305000.0,6.204999923706055,9.0,212833496.09375,1,4226873232.421875,4226873232.421875,1.0,True,True,True
1,605258,6,33.69,33.69,0.0,0.0,0.0,9:22:24.006,9224001,0,0,0,5.877471754111438e-39,0,0,-500,338,33.77,33.77,10,10,0.0,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,88000000.0,26,35,20251025,20201203,88000000.0,12390000.0,465907304.6875,6401151250.0,0.0,0.0,5099.999904632568,16105292500.0,9885550000.0,3965526875.0,778212968.75,11205.0,3936740000.0,8205999.755859375,5724670000.0,11938367500.0,7174000000.0,5919419375.0,3410976875.0,476487031.25,62060000.0,1008969062.5,-1922728906.25,1854906093.75,467712968.75,431798007.8125,447120000.0,4893696875.0,13.565999984741213,9.0,88000000.0,1,2964720000.0,2964720000.0,1.0,True,True,True
1,605259,7,22.11,22.11,0.0,0.0,0.0,9:19:15.006,9192501,0,0,0,5.877471754111438e-39,0,0,1000,620,22.14,22.14,28,28,0.0,0.0,10,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,172480000.0,28,26,20251024,20210615,172480000.0,12340000.0,1387879375.0,15693932500.0,0.0,0.0,11599.99966621399,24966502500.0,18090681250.0,4156430000.0,796621015.625,8365.0,6694078125.0,0.0,5271745000.0,17943687500.0,18765212500.0,14824173750.0,3361918125.0,2267742031.25,3824000.244140625,1456737968.75,-2061981093.75,5360565000.0,2255140000.0,2003425000.0,2003425000.0,10084743125.0,10.402999877929688,9.0,172480000.0,1,3813532800.0,3813532800.0,1.0,True,True,True
1,605266,8,20.84,20.84,0.0,0.0,0.0,9:21:00.606,9210101,0,0,0,5.877471754111438e-39,0,0,-2400,750,20.84,20.84,36,36,0.0,0.0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,154542900.390625,27,12,20251111,20201201,154542900.390625,15520000.0,1008309062.5,67352060000.0,0.0,0.0,6499.999761581421,97395400000.0,41846690000.0,9283302500.0,745411015.625,15091.0,51653290000.0,-13071999.51171875,13382201250.0,26260800000.0,65488830000.0,41831022500.0,7230303125.0,1273278046.875,-46197001.953125,8223650000.0,876132031.25,24010602500.0,1238680000.0,1005753046.875,1006060000.0,11385335000.0,16.993000030517578,9.0,154542900.390625,1,3220674044.140625,3220674044.140625,1.0,True,True,True
1,605268,16,11.4,11.4,0.0,0.0,0.0,9:22:29.406,9224901,0,0,0,5.877471754111438e-39,0,0,-300,392,11.52,11.52,34,34,0.0,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,16,437696289.0625,28,4,20251030,20210224,446302500.0,12330000.0,805084062.5,20872776250.0,0.0,0.0,2700.0001072883606,44020070000.0,24669362500.0,12909110000.0,2266321093.75,17731.0,26312780000.0,317165000.0,6877943125.0,16778560000.0,23261602500.0,16948672500.0,14785468750.0,1486213906.25,-12616000.9765625,124410996.09375,-1017013984.375,4125387812.5,1506719062.5,1171069062.5,1188812031.25,4612793125.0,3.759999990463257,9.0,437696289.0625,1,4989737695.3125,4989737695.3125,1.0,True,True,True
1,605299,14,12.06,12.06,0.0,0.0,0.0,9:22:12.606,9222101,0,0,0,5.877471754111438e-39,0,0,-7400,1413,12.08,12.08,117,117,0.0,0.0,0,74,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,14,409226484.375,20,50,20251028,20201215,409226484.375,12240000.0,508213203.125,9040472500.0,0.0,0.0,900.0000357627869,19826762500.0,12082822500.0,5143115000.0,736986015.625,19107.0,6634703125.0,0.0,3381909062.5,12267881250.0,10078832500.0,7039236250.0,3168333125.0,465246015.625,2041000.061035156,-68933002.9296875,-921396953.125,2839478750.0,441381015.625,355548007.8125,355548007.8125,3636057812.5,2.997999906539917,9.0,409226484.375,1,4935271401.5625,4935271401.5625,0.7,True,True,True
1,605303,8,18.39,18.39,0.0,0.0,0.0,9:22:20.406,9223401,0,0,0,5.877471754111438e-39,0,0,900,74,18.4,18.4,4,4,0.0,0.0,9,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,161237402.34375,28,21,20251031,20210301,161237402.34375,14480000.0,-655095195.3125,4886214062.5,0.0,0.0,-6700.000166893005,19853998750.0,17640236250.0,54616997.0703125,3121999.8168945312,22642.0,10170281875.0,54806000.9765625,8960565000.0,9189743750.0,3254288125.0,3218265000.0,10499767500.0,-999517031.25,-37475000.0,-123835996.09375,-684756015.625,661332968.75,-999623046.875,-1098453984.375,-1087407968.75,-1962107031.25,5.699999809265137,9.0,161237402.34375,1,2965155829.1015625,2965155829.1015625,0.9,True,True,True
